811.86999999940667,0,0,0,0,0,0,0,0,0,0,0,0,0
811.87999999940666,0,0,0,0,0,0,0,0,0,0,0,0,0
811.88999999940665,0,0,0,0,0,0,0,0,0,0,0,0,0
811.89999999940665,0,0,0,0,0,0,0,0,0,0,0,0,0
811.90999999940664,0,0,0,0,0,0,0,0,0,0,0,0,0
811.91999999940663,0,0,0,0,0,0,0,0,0,0,0,0,0
811.92999999940662,0,0,0,0,0,0,0,0,0,0,0,0,0
811.93999999940661,0,0,0,0,0,0,0,0,0,0,0,0,0
811.9499999994066,0,0,0,0,0,0,0,0,0,0,0,0,0
811.95999999940659,0,0,0,0,0,0,0,0,0,0,0,0,0
811.96999999940658,0,0,0,0,0,0,0,0,0,0,0,0,0
811.97999999940657,0,0,0,0,0,0,0,0,0,0,0,0,0
811.98999999940656,0,0,0,0,0,0,0,0,0,0,0,0,0
811.99999999940655,0,0,0,0,0,0,0,0,0,0,0,0,0
812.00999999940655,0,0,0,0,0,0,0,0,0,0,0,0,0
812.01999999940654,0,0,0,0,0,0,0,0,0,0,0,0,0
812.02999999940653,0,0,0,0,0,0,0,0,0,0,0,0,0
812.03999999940652,0,0,0,0,0,0,0,0,0,0,0,0,0
812.04999999940651,0,0,0,0,0,0,0,0,0,0,0,0,0
812.0599999994065,0,0,0,0,0,0,0,0,0,0,0,0,0
812.06999999940649,0,0,0,0,0,0,0,0,0,0,0,0,0
812.07999999940648,0,0,0,0,0,0,0,0,0,0,0,0,0
812.08999999940647,0,0,0,0,0,0,0,0,0,0,0,0,0
812.09999999940646,0,0,0,0,0,0,0,0,0,0,0,0,0
812.10999999940645,0,0,0,0,0,0,0,0,0,0,0,0,0
812.11999999940645,0,0,0,0,0,0,0,0,0,0,0,0,0
812.12999999940644,0,0,0,0,0,0,0,0,0,0,0,0,0
812.13999999940643,0,0,0,0,0,0,0,0,0,0,0,0,0
812.14999999940642,0,0,0,0,0,0,0,0,0,0,0,0,0
812.15999999940641,0,0,0,0,0,0,0,0,0,0,0,0,0
812.1699999994064,0,0,0,0,0,0,0,0,0,0,0,0,0
812.17999999940639,0,0,0,0,0,0,0,0,0,0,0,0,0
812.18999999940638,0,0,0,0,0,0,0,0,0,0,0,0,0
812.19999999940637,0,0,0,0,0,0,0,0,0,0,0,0,0
812.20999999940636,0,0,0,0,0,0,0,0,0,0,0,0,0
812.21999999940635,0,0,0,0,0,0,0,0,0,0,0,0,0
812.22999999940635,0,0,0,0,0,0,0,0,0,0,0,0,0
812.23999999940634,0,0,0,0,0,0,0,0,0,0,0,0,0
812.24999999940633,0,0,0,0,0,0,0,0,0,0,0,0,0
812.25999999940632,0,0,0,0,0,0,0,0,0,0,0,0,0
812.26999999940631,0,0,0,0,0,0,0,0,0,0,0,0,0
812.2799999994063,0,0,0,0,0,0,0,0,0,0,0,0,0
812.28999999940629,0,0,0,0,0,0,0,0,0,0,0,0,0
812.29999999940628,0,0,0,0,0,0,0,0,0,0,0,0,0
812.30999999940627,0,0,0,0,0,0,0,0,0,0,0,0,0
812.31999999940626,0,0,0,0,0,0,0,0,0,0,0,0,0
812.32999999940625,0,0,0,0,0,0,0,0,0,0,0,0,0
812.33999999940625,0,0,0,0,0,0,0,0,0,0,0,0,0
812.34999999940624,0,0,0,0,0,0,0,0,0,0,0,0,0
812.35999999940623,0,0,0,0,0,0,0,0,0,0,0,0,0
812.36999999940622,0,0,0,0,0,0,0,0,0,0,0,0,0
812.37999999940621,0,0,0,0,0,0,0,0,0,0,0,0,0
812.3899999994062,0,0,0,0,0,0,0,0,0,0,0,0,0
812.39999999940619,0,0,0,0,0,0,0,0,0,0,0,0,0
812.40999999940618,0,0,0,0,0,0,0,0,0,0,0,0,0
812.41999999940617,0,0,0,0,0,0,0,0,0,0,0,0,0
812.42999999940616,0,0,0,0,0,0,0,0,0,0,0,0,0
812.43999999940615,0,0,0,0,0,0,0,0,0,0,0,0,0
812.44999999940615,0,0,0,0,0,0,0,0,0,0,0,0,0
812.45999999940614,0,0,0,0,0,0,0,0,0,0,0,0,0
812.46999999940613,0,0,0,0,0,0,0,0,0,0,0,0,0
812.47999999940612,0,0,0,0,0,0,0,0,0,0,0,0,0
812.48999999940611,0,0,0,0,0,0,0,0,0,0,0,0,0
812.4999999994061,0,0,0,0,0,0,0,0,0,0,0,0,0
812.50999999940609,0,0,0,0,0,0,0,0,0,0,0,0,0
812.51999999940608,0,0,0,0,0,0,0,0,0,0,0,0,0
812.52999999940607,0,0,0,0,0,0,0,0,0,0,0,0,0
812.53999999940606,0,0,0,0,0,0,0,0,0,0,0,0,0
812.54999999940605,0,0,0,0,0,0,0,0,0,0,0,0,0
812.55999999940605,0,0,0,0,0,0,0,0,0,0,0,0,0
812.56999999940604,0,0,0,0,0,0,0,0,0,0,0,0,0
812.57999999940603,0,0,0,0,0,0,0,0,0,0,0,0,0
812.58999999940602,0,0,0,0,0,0,0,0,0,0,0,0,0
812.59999999940601,0,0,0,0,0,0,0,0,0,0,0,0,0
812.609999999406,0,0,0,0,0,0,0,0,0,0,0,0,0
812.61999999940599,0,0,0,0,0,0,0,0,0,0,0,0,0
812.62999999940598,0,0,0,0,0,0,0,0,0,0,0,0,0
812.63999999940597,0,0,0,0,0,0,0,0,0,0,0,0,0
812.64999999940596,0,0,0,0,0,0,0,0,0,0,0,0,0
812.65999999940595,0,0,0,0,0,0,0,0,0,0,0,0,0
812.66999999940595,0,0,0,0,0,0,0,0,0,0,0,0,0
812.67999999940594,0,0,0,0,0,0,0,0,0,0,0,0,0
812.68999999940593,0,0,0,0,0,0,0,0,0,0,0,0,0
812.69999999940592,0,0,0,0,0,0,0,0,0,0,0,0,0
812.70999999940591,0,0,0,0,0,0,0,0,0,0,0,0,0
812.7199999994059,0,0,0,0,0,0,0,0,0,0,0,0,0
812.72999999940589,0,0,0,0,0,0,0,0,0,0,0,0,0
812.73999999940588,0,0,0,0,0,0,0,0,0,0,0,0,0
812.74999999940587,0,0,0,0,0,0,0,0,0,0,0,0,0
812.75999999940586,0,0,0,0,0,0,0,0,0,0,0,0,0
812.76999999940585,0,0,0,0,0,0,0,0,0,0,0,0,0
812.77999999940585,0,0,0,0,0,0,0,0,0,0,0,0,0
812.78999999940584,0,0,0,0,0,0,0,0,0,0,0,0,0
812.79999999940583,0,0,0,0,0,0,0,0,0,0,0,0,0
812.80999999940582,0,0,0,0,0,0,0,0,0,0,0,0,0
812.81999999940581,0,0,0,0,0,0,0,0,0,0,0,0,0
812.8299999994058,0,0,0,0,0,0,0,0,0,0,0,0,0
812.83999999940579,0,0,0,0,0,0,0,0,0,0,0,0,0
812.84999999940578,0,0,0,0,0,0,0,0,0,0,0,0,0
812.85999999940577,0,0,0,0,0,0,0,0,0,0,0,0,0
812.86999999940576,0,0,0,0,0,0,0,0,0,0,0,0,0
812.87999999940575,0,0,0,0,0,0,0,0,0,0,0,0,0
812.88999999940575,0,0,0,0,0,0,0,0,0,0,0,0,0
812.89999999940574,0,0,0,0,0,0,0,0,0,0,0,0,0
812.90999999940573,0,0,0,0,0,0,0,0,0,0,0,0,0
812.91999999940572,0,0,0,0,0,0,0,0,0,0,0,0,0
812.92999999940571,0,0,0,0,0,0,0,0,0,0,0,0,0
812.9399999994057,0,0,0,0,0,0,0,0,0,0,0,0,0
812.94999999940569,0,0,0,0,0,0,0,0,0,0,0,0,0
812.95999999940568,0,0,0,0,0,0,0,0,0,0,0,0,0
812.96999999940567,0,0,0,0,0,0,0,0,0,0,0,0,0
812.97999999940566,0,0,0,0,0,0,0,0,0,0,0,0,0
812.98999999940565,0,0,0,0,0,0,0,0,0,0,0,0,0
812.99999999940565,0,0,0,0,0,0,0,0,0,0,0,0,0
813.00999999940564,0,0,0,0,0,0,0,0,0,0,0,0,0
813.01999999940563,0,0,0,0,0,0,0,0,0,0,0,0,0
813.02999999940562,0,0,0,0,0,0,0,0,0,0,0,0,0
813.03999999940561,0,0,0,0,0,0,0,0,0,0,0,0,0
813.0499999994056,0,0,0,0,0,0,0,0,0,0,0,0,0
813.05999999940559,0,0,0,0,0,0,0,0,0,0,0,0,0
813.06999999940558,0,0,0,0,0,0,0,0,0,0,0,0,0
813.07999999940557,0,0,0,0,0,0,0,0,0,0,0,0,0
813.08999999940556,0,0,0,0,0,0,0,0,0,0,0,0,0
813.09999999940555,0,0,0,0,0,0,0,0,0,0,0,0,0
813.10999999940555,0,0,0,0,0,0,0,0,0,0,0,0,0
813.11999999940554,0,0,0,0,0,0,0,0,0,0,0,0,0
813.12999999940553,0,0,0,0,0,0,0,0,0,0,0,0,0
813.13999999940552,0,0,0,0,0,0,0,0,0,0,0,0,0
813.14999999940551,0,0,0,0,0,0,0,0,0,0,0,0,0
813.1599999994055,0,0,0,0,0,0,0,0,0,0,0,0,0
813.16999999940549,0,0,0,0,0,0,0,0,0,0,0,0,0
813.17999999940548,0,0,0,0,0,0,0,0,0,0,0,0,0
813.18999999940547,0,0,0,0,0,0,0,0,0,0,0,0,0
813.19999999940546,0,0,0,0,0,0,0,0,0,0,0,0,0
813.20999999940545,0,0,0,0,0,0,0,0,0,0,0,0,0
813.21999999940545,0,0,0,0,0,0,0,0,0,0,0,0,0
813.22999999940544,0,0,0,0,0,0,0,0,0,0,0,0,0
813.23999999940543,0,0,0,0,0,0,0,0,0,0,0,0,0
813.24999999940542,0,0,0,0,0,0,0,0,0,0,0,0,0
813.25999999940541,0,0,0,0,0,0,0,0,0,0,0,0,0
813.2699999994054,0,0,0,0,0,0,0,0,0,0,0,0,0
813.27999999940539,0,0,0,0,0,0,0,0,0,0,0,0,0
813.28999999940538,0,0,0,0,0,0,0,0,0,0,0,0,0
813.29999999940537,0,0,0,0,0,0,0,0,0,0,0,0,0
813.30999999940536,0,0,0,0,0,0,0,0,0,0,0,0,0
813.31999999940535,0,0,0,0,0,0,0,0,0,0,0,0,0
813.32999999940535,0,0,0,0,0,0,0,0,0,0,0,0,0
813.33999999940534,0,0,0,0,0,0,0,0,0,0,0,0,0
813.34999999940533,0,0,0,0,0,0,0,0,0,0,0,0,0
813.35999999940532,0,0,0,0,0,0,0,0,0,0,0,0,0
813.36999999940531,0,0,0,0,0,0,0,0,0,0,0,0,0
813.3799999994053,0,0,0,0,0,0,0,0,0,0,0,0,0
813.38999999940529,0,0,0,0,0,0,0,0,0,0,0,0,0
813.39999999940528,0,0,0,0,0,0,0,0,0,0,0,0,0
813.40999999940527,0,0,0,0,0,0,0,0,0,0,0,0,0
813.41999999940526,0,0,0,0,0,0,0,0,0,0,0,0,0
813.42999999940525,0,0,0,0,0,0,0,0,0,0,0,0,0
813.43999999940525,0,0,0,0,0,0,0,0,0,0,0,0,0
813.44999999940524,0,0,0,0,0,0,0,0,0,0,0,0,0
813.45999999940523,0,0,0,0,0,0,0,0,0,0,0,0,0
813.46999999940522,0,0,0,0,0,0,0,0,0,0,0,0,0
813.47999999940521,0,0,0,0,0,0,0,0,0,0,0,0,0
813.4899999994052,0,0,0,0,0,0,0,0,0,0,0,0,0
813.49999999940519,0,0,0,0,0,0,0,0,0,0,0,0,0
813.50999999940518,0,0,0,0,0,0,0,0,0,0,0,0,0
813.51999999940517,0,0,0,0,0,0,0,0,0,0,0,0,0
813.52999999940516,0,0,0,0,0,0,0,0,0,0,0,0,0
813.53999999940515,0,0,0,0,0,0,0,0,0,0,0,0,0
813.54999999940515,0,0,0,0,0,0,0,0,0,0,0,0,0
813.55999999940514,0,0,0,0,0,0,0,0,0,0,0,0,0
813.56999999940513,0,0,0,0,0,0,0,0,0,0,0,0,0
813.57999999940512,0,0,0,0,0,0,0,0,0,0,0,0,0
813.58999999940511,0,0,0,0,0,0,0,0,0,0,0,0,0
813.5999999994051,0,0,0,0,0,0,0,0,0,0,0,0,0
813.60999999940509,0,0,0,0,0,0,0,0,0,0,0,0,0
813.61999999940508,0,0,0,0,0,0,0,0,0,0,0,0,0
813.62999999940507,0,0,0,0,0,0,0,0,0,0,0,0,0
813.63999999940506,0,0,0,0,0,0,0,0,0,0,0,0,0
813.64999999940505,0,0,0,0,0,0,0,0,0,0,0,0,0
813.65999999940504,0,0,0,0,0,0,0,0,0,0,0,0,0
813.66999999940504,0,0,0,0,0,0,0,0,0,0,0,0,0
813.67999999940503,0,0,0,0,0,0,0,0,0,0,0,0,0
813.68999999940502,0,0,0,0,0,0,0,0,0,0,0,0,0
813.69999999940501,0,0,0,0,0,0,0,0,0,0,0,0,0
813.709999999405,0,0,0,0,0,0,0,0,0,0,0,0,0
813.71999999940499,0,0,0,0,0,0,0,0,0,0,0,0,0
813.72999999940498,0,0,0,0,0,0,0,0,0,0,0,0,0
813.73999999940497,0,0,0,0,0,0,0,0,0,0,0,0,0
813.74999999940496,0,0,0,0,0,0,0,0,0,0,0,0,0
813.75999999940495,0,0,0,0,0,0,0,0,0,0,0,0,0
813.76999999940494,0,0,0,0,0,0,0,0,0,0,0,0,0
813.77999999940494,0,0,0,0,0,0,0,0,0,0,0,0,0
813.78999999940493,0,0,0,0,0,0,0,0,0,0,0,0,0
813.79999999940492,0,0,0,0,0,0,0,0,0,0,0,0,0
813.80999999940491,0,0,0,0,0,0,0,0,0,0,0,0,0
813.8199999994049,0,0,0,0,0,0,0,0,0,0,0,0,0
813.82999999940489,0,0,0,0,0,0,0,0,0,0,0,0,0
813.83999999940488,0,0,0,0,0,0,0,0,0,0,0,0,0
813.84999999940487,0,0,0,0,0,0,0,0,0,0,0,0,0
813.85999999940486,0,0,0,0,0,0,0,0,0,0,0,0,0
813.86999999940485,0,0,0,0,0,0,0,0,0,0,0,0,0
813.87999999940484,0,0,0,0,0,0,0,0,0,0,0,0,0
813.88999999940484,0,0,0,0,0,0,0,0,0,0,0,0,0
813.89999999940483,0,0,0,0,0,0,0,0,0,0,0,0,0
813.90999999940482,0,0,0,0,0,0,0,0,0,0,0,0,0
813.91999999940481,0,0,0,0,0,0,0,0,0,0,0,0,0
813.9299999994048,0,0,0,0,0,0,0,0,0,0,0,0,0
813.93999999940479,0,0,0,0,0,0,0,0,0,0,0,0,0
813.94999999940478,0,0,0,0,0,0,0,0,0,0,0,0,0
813.95999999940477,0,0,0,0,0,0,0,0,0,0,0,0,0
813.96999999940476,0,0,0,0,0,0,0,0,0,0,0,0,0
813.97999999940475,0,0,0,0,0,0,0,0,0,0,0,0,0
813.98999999940474,0,0,0,0,0,0,0,0,0,0,0,0,0
813.99999999940474,0,0,0,0,0,0,0,0,0,0,0,0,0
814.00999999940473,0,0,0,0,0,0,0,0,0,0,0,0,0
814.01999999940472,0,0,0,0,0,0,0,0,0,0,0,0,0
814.02999999940471,0,0,0,0,0,0,0,0,0,0,0,0,0
814.0399999994047,0,0,0,0,0,0,0,0,0,0,0,0,0
814.04999999940469,0,0,0,0,0,0,0,0,0,0,0,0,0
814.05999999940468,0,0,0,0,0,0,0,0,0,0,0,0,0
814.06999999940467,0,0,0,0,0,0,0,0,0,0,0,0,0
814.07999999940466,0,0,0,0,0,0,0,0,0,0,0,0,0
814.08999999940465,0,0,0,0,0,0,0,0,0,0,0,0,0
814.09999999940464,0,0,0,0,0,0,0,0,0,0,0,0,0
814.10999999940464,0,0,0,0,0,0,0,0,0,0,0,0,0
814.11999999940463,0,0,0,0,0,0,0,0,0,0,0,0,0
814.12999999940462,0,0,0,0,0,0,0,0,0,0,0,0,0
814.13999999940461,0,0,0,0,0,0,0,0,0,0,0,0,0
814.1499999994046,0,0,0,0,0,0,0,0,0,0,0,0,0
814.15999999940459,0,0,0,0,0,0,0,0,0,0,0,0,0
814.16999999940458,0,0,0,0,0,0,0,0,0,0,0,0,0
814.17999999940457,0,0,0,0,0,0,0,0,0,0,0,0,0
814.18999999940456,0,0,0,0,0,0,0,0,0,0,0,0,0
814.19999999940455,0,0,0,0,0,0,0,0,0,0,0,0,0
814.20999999940454,0,0,0,0,0,0,0,0,0,0,0,0,0
814.21999999940454,0,0,0,0,0,0,0,0,0,0,0,0,0
814.22999999940453,0,0,0,0,0,0,0,0,0,0,0,0,0
814.23999999940452,0,0,0,0,0,0,0,0,0,0,0,0,0
814.24999999940451,0,0,0,0,0,0,0,0,0,0,0,0,0
814.2599999994045,0,0,0,0,0,0,0,0,0,0,0,0,0
814.26999999940449,0,0,0,0,0,0,0,0,0,0,0,0,0
814.27999999940448,0,0,0,0,0,0,0,0,0,0,0,0,0
814.28999999940447,0,0,0,0,0,0,0,0,0,0,0,0,0
814.29999999940446,0,0,0,0,0,0,0,0,0,0,0,0,0
814.30999999940445,0,0,0,0,0,0,0,0,0,0,0,0,0
814.31999999940444,0,0,0,0,0,0,0,0,0,0,0,0,0
814.32999999940444,0,0,0,0,0,0,0,0,0,0,0,0,0
814.33999999940443,0,0,0,0,0,0,0,0,0,0,0,0,0
814.34999999940442,0,0,0,0,0,0,0,0,0,0,0,0,0
814.35999999940441,0,0,0,0,0,0,0,0,0,0,0,0,0
814.3699999994044,0,0,0,0,0,0,0,0,0,0,0,0,0
814.37999999940439,0,0,0,0,0,0,0,0,0,0,0,0,0
814.38999999940438,0,0,0,0,0,0,0,0,0,0,0,0,0
814.39999999940437,0,0,0,0,0,0,0,0,0,0,0,0,0
814.40999999940436,0,0,0,0,0,0,0,0,0,0,0,0,0
814.41999999940435,0,0,0,0,0,0,0,0,0,0,0,0,0
814.42999999940434,0,0,0,0,0,0,0,0,0,0,0,0,0
814.43999999940434,0,0,0,0,0,0,0,0,0,0,0,0,0
814.44999999940433,0,0,0,0,0,0,0,0,0,0,0,0,0
814.45999999940432,0,0,0,0,0,0,0,0,0,0,0,0,0
814.46999999940431,0,0,0,0,0,0,0,0,0,0,0,0,0
814.4799999994043,0,0,0,0,0,0,0,0,0,0,0,0,0
814.48999999940429,0,0,0,0,0,0,0,0,0,0,0,0,0
814.49999999940428,0,0,0,0,0,0,0,0,0,0,0,0,0
814.50999999940427,0,0,0,0,0,0,0,0,0,0,0,0,0
814.51999999940426,0,0,0,0,0,0,0,0,0,0,0,0,0
814.52999999940425,0,0,0,0,0,0,0,0,0,0,0,0,0
814.53999999940424,0,0,0,0,0,0,0,0,0,0,0,0,0
814.54999999940424,0,0,0,0,0,0,0,0,0,0,0,0,0
814.55999999940423,0,0,0,0,0,0,0,0,0,0,0,0,0
814.56999999940422,0,0,0,0,0,0,0,0,0,0,0,0,0
814.57999999940421,0,0,0,0,0,0,0,0,0,0,0,0,0
814.5899999994042,0,0,0,0,0,0,0,0,0,0,0,0,0
814.59999999940419,0,0,0,0,0,0,0,0,0,0,0,0,0
814.60999999940418,0,0,0,0,0,0,0,0,0,0,0,0,0
814.61999999940417,0,0,0,0,0,0,0,0,0,0,0,0,0
814.62999999940416,0,0,0,0,0,0,0,0,0,0,0,0,0
814.63999999940415,0,0,0,0,0,0,0,0,0,0,0,0,0
814.64999999940414,0,0,0,0,0,0,0,0,0,0,0,0,0
814.65999999940414,0,0,0,0,0,0,0,0,0,0,0,0,0
814.66999999940413,0,0,0,0,0,0,0,0,0,0,0,0,0
814.67999999940412,0,0,0,0,0,0,0,0,0,0,0,0,0
814.68999999940411,0,0,0,0,0,0,0,0,0,0,0,0,0
814.6999999994041,0,0,0,0,0,0,0,0,0,0,0,0,0
814.70999999940409,0,0,0,0,0,0,0,0,0,0,0,0,0
814.71999999940408,0,0,0,0,0,0,0,0,0,0,0,0,0
814.72999999940407,0,0,0,0,0,0,0,0,0,0,0,0,0
814.73999999940406,0,0,0,0,0,0,0,0,0,0,0,0,0
814.74999999940405,0,0,0,0,0,0,0,0,0,0,0,0,0
814.75999999940404,0,0,0,0,0,0,0,0,0,0,0,0,0
814.76999999940404,0,0,0,0,0,0,0,0,0,0,0,0,0
814.77999999940403,0,0,0,0,0,0,0,0,0,0,0,0,0
814.78999999940402,0,0,0,0,0,0,0,0,0,0,0,0,0
814.79999999940401,0,0,0,0,0,0,0,0,0,0,0,0,0
814.809999999404,0,0,0,0,0,0,0,0,0,0,0,0,0
814.81999999940399,0,0,0,0,0,0,0,0,0,0,0,0,0
814.82999999940398,0,0,0,0,0,0,0,0,0,0,0,0,0
814.83999999940397,0,0,0,0,0,0,0,0,0,0,0,0,0
814.84999999940396,0,0,0,0,0,0,0,0,0,0,0,0,0
814.85999999940395,0,0,0,0,0,0,0,0,0,0,0,0,0
814.86999999940394,0,0,0,0,0,0,0,0,0,0,0,0,0
814.87999999940394,0,0,0,0,0,0,0,0,0,0,0,0,0
814.88999999940393,0,0,0,0,0,0,0,0,0,0,0,0,0
814.89999999940392,0,0,0,0,0,0,0,0,0,0,0,0,0
814.90999999940391,0,0,0,0,0,0,0,0,0,0,0,0,0
814.9199999994039,0,0,0,0,0,0,0,0,0,0,0,0,0
814.92999999940389,0,0,0,0,0,0,0,0,0,0,0,0,0
814.93999999940388,0,0,0,0,0,0,0,0,0,0,0,0,0
814.94999999940387,0,0,0,0,0,0,0,0,0,0,0,0,0
814.95999999940386,0,0,0,0,0,0,0,0,0,0,0,0,0
814.96999999940385,0,0,0,0,0,0,0,0,0,0,0,0,0
814.97999999940384,0,0,0,0,0,0,0,0,0,0,0,0,0
814.98999999940384,0,0,0,0,0,0,0,0,0,0,0,0,0
814.99999999940383,0,0,0,0,0,0,0,0,0,0,0,0,0
815.00999999940382,0,0,0,0,0,0,0,0,0,0,0,0,0
815.01999999940381,0,0,0,0,0,0,0,0,0,0,0,0,0
815.0299999994038,0,0,0,0,0,0,0,0,0,0,0,0,0
815.03999999940379,0,0,0,0,0,0,0,0,0,0,0,0,0
815.04999999940378,0,0,0,0,0,0,0,0,0,0,0,0,0
815.05999999940377,0,0,0,0,0,0,0,0,0,0,0,0,0
815.06999999940376,0,0,0,0,0,0,0,0,0,0,0,0,0
815.07999999940375,0,0,0,0,0,0,0,0,0,0,0,0,0
815.08999999940374,0,0,0,0,0,0,0,0,0,0,0,0,0
815.09999999940374,0,0,0,0,0,0,0,0,0,0,0,0,0
815.10999999940373,0,0,0,0,0,0,0,0,0,0,0,0,0
815.11999999940372,0,0,0,0,0,0,0,0,0,0,0,0,0
815.12999999940371,0,0,0,0,0,0,0,0,0,0,0,0,0
815.1399999994037,0,0,0,0,0,0,0,0,0,0,0,0,0
815.14999999940369,0,0,0,0,0,0,0,0,0,0,0,0,0
815.15999999940368,0,0,0,0,0,0,0,0,0,0,0,0,0
815.16999999940367,0,0,0,0,0,0,0,0,0,0,0,0,0
815.17999999940366,0,0,0,0,0,0,0,0,0,0,0,0,0
815.18999999940365,0,0,0,0,0,0,0,0,0,0,0,0,0
815.19999999940364,0,0,0,0,0,0,0,0,0,0,0,0,0
815.20999999940364,0,0,0,0,0,0,0,0,0,0,0,0,0
815.21999999940363,0,0,0,0,0,0,0,0,0,0,0,0,0
815.22999999940362,0,0,0,0,0,0,0,0,0,0,0,0,0
815.23999999940361,0,0,0,0,0,0,0,0,0,0,0,0,0
815.2499999994036,0,0,0,0,0,0,0,0,0,0,0,0,0
815.25999999940359,0,0,0,0,0,0,0,0,0,0,0,0,0
815.26999999940358,0,0,0,0,0,0,0,0,0,0,0,0,0
815.27999999940357,0,0,0,0,0,0,0,0,0,0,0,0,0
815.28999999940356,0,0,0,0,0,0,0,0,0,0,0,0,0
815.29999999940355,0,0,0,0,0,0,0,0,0,0,0,0,0
815.30999999940354,0,0,0,0,0,0,0,0,0,0,0,0,0
815.31999999940354,0,0,0,0,0,0,0,0,0,0,0,0,0
815.32999999940353,0,0,0,0,0,0,0,0,0,0,0,0,0
815.33999999940352,0,0,0,0,0,0,0,0,0,0,0,0,0
815.34999999940351,0,0,0,0,0,0,0,0,0,0,0,0,0
815.3599999994035,0,0,0,0,0,0,0,0,0,0,0,0,0
815.36999999940349,0,0,0,0,0,0,0,0,0,0,0,0,0
815.37999999940348,0,0,0,0,0,0,0,0,0,0,0,0,0
815.38999999940347,0,0,0,0,0,0,0,0,0,0,0,0,0
815.39999999940346,0,0,0,0,0,0,0,0,0,0,0,0,0
815.40999999940345,0,0,0,0,0,0,0,0,0,0,0,0,0
815.41999999940344,0,0,0,0,0,0,0,0,0,0,0,0,0
815.42999999940344,0,0,0,0,0,0,0,0,0,0,0,0,0
815.43999999940343,0,0,0,0,0,0,0,0,0,0,0,0,0
815.44999999940342,0,0,0,0,0,0,0,0,0,0,0,0,0
815.45999999940341,0,0,0,0,0,0,0,0,0,0,0,0,0
815.4699999994034,0,0,0,0,0,0,0,0,0,0,0,0,0
815.47999999940339,0,0,0,0,0,0,0,0,0,0,0,0,0
815.48999999940338,0,0,0,0,0,0,0,0,0,0,0,0,0
815.49999999940337,0,0,0,0,0,0,0,0,0,0,0,0,0
815.50999999940336,0,0,0,0,0,0,0,0,0,0,0,0,0
