0.550000000000281,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.560000000000286,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.570000000000292,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.580000000000297,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.590000000000302,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.600000000000307,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.610000000000312,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.620000000000317,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.630000000000322,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.640000000000327,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.650000000000333,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.660000000000338,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.670000000000343,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.680000000000348,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.690000000000353,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.700000000000358,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.710000000000363,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.720000000000368,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.730000000000373,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.740000000000379,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.750000000000384,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.760000000000389,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.770000000000394,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.780000000000399,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.790000000000404,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.800000000000409,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.810000000000414,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.82000000000042,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.830000000000425,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.84000000000043,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.850000000000435,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.86000000000044,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.870000000000445,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.88000000000045,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.890000000000455,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.90000000000046,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.910000000000466,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.920000000000471,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.930000000000476,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.940000000000481,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.950000000000486,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.960000000000491,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.970000000000496,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.980000000000501,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
0.990000000000506,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.00000000000051,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.01000000000052,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.02000000000052,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.03000000000053,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.04000000000053,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.05000000000054,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.06000000000054,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.07000000000055,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.08000000000055,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.09000000000056,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.10000000000056,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.11000000000057,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.12000000000057,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.13000000000058,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.14000000000058,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.15000000000059,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.16000000000059,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.1700000000006,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.1800000000006,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.19000000000061,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.20000000000061,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.21000000000062,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.22000000000062,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.23000000000063,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.24000000000063,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.25000000000064,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.26000000000064,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.27000000000065,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.28000000000065,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.29000000000066,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.30000000000067,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.31000000000067,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.32000000000068,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.33000000000068,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.34000000000069,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.35000000000069,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.3600000000007,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.3700000000007,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.38000000000071,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.39000000000071,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.40000000000072,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.41000000000072,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.42000000000073,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.43000000000073,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.44000000000074,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.45000000000074,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.46000000000075,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.47000000000075,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.48000000000076,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.49000000000076,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.50000000000077,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.51000000000077,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.52000000000078,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.53000000000078,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.54000000000079,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.55000000000079,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.5600000000008,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.5700000000008,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.58000000000081,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.59000000000081,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.60000000000082,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.61000000000082,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.62000000000083,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.63000000000083,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.64000000000084,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.65000000000084,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.66000000000085,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.67000000000085,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.68000000000086,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.69000000000086,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.70000000000087,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.71000000000087,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.72000000000088,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.73000000000089,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.74000000000089,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.7500000000009,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.7600000000009,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.77000000000091,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.78000000000091,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.79000000000092,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.80000000000092,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.81000000000093,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.82000000000093,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.83000000000094,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.84000000000094,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.85000000000095,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.86000000000095,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.87000000000096,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.88000000000096,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.89000000000097,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.90000000000097,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.91000000000098,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.92000000000098,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.93000000000099,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.94000000000099,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.950000000001,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.960000000001,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.97000000000101,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.98000000000101,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
1.99000000000102,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.00000000000102,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.01000000000103,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.02000000000103,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.03000000000104,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.04000000000104,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.05000000000105,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.06000000000105,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.07000000000106,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.08000000000106,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.09000000000107,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.10000000000107,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.11000000000108,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.12000000000108,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.13000000000109,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.14000000000109,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.1500000000011,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.16000000000111,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.17000000000111,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.18000000000112,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.19000000000112,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.20000000000113,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.21000000000113,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.22000000000114,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.23000000000114,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.24000000000115,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.25000000000115,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.26000000000116,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.27000000000116,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.28000000000117,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.29000000000117,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.30000000000118,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.31000000000118,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.32000000000119,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.33000000000119,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.3400000000012,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.3500000000012,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.36000000000121,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.37000000000121,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.38000000000122,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.39000000000122,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.40000000000123,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.41000000000123,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.42000000000124,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.43000000000124,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.44000000000125,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.45000000000125,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.46000000000126,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.47000000000126,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.48000000000127,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.49000000000127,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.50000000000128,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.51000000000128,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.52000000000129,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.53000000000129,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.5400000000013,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.5500000000013,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.56000000000131,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.57000000000131,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.58000000000132,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.59000000000133,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.60000000000133,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.61000000000134,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.62000000000134,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.63000000000135,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.64000000000135,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.65000000000136,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.66000000000136,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.67000000000137,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.68000000000137,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.69000000000138,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.70000000000138,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.71000000000139,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.72000000000139,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.7300000000014,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.7400000000014,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.75000000000141,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.76000000000141,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.77000000000142,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.78000000000142,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.79000000000143,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.80000000000143,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.81000000000144,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.82000000000144,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.83000000000145,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.84000000000145,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.85000000000146,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.86000000000146,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.87000000000147,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.88000000000147,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.89000000000148,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.90000000000148,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.91000000000149,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.92000000000149,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.9300000000015,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.9400000000015,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.95000000000151,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.96000000000151,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.97000000000152,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.98000000000152,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
2.99000000000153,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.00000000000153,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.01000000000154,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.02000000000155,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.03000000000155,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.04000000000156,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.05000000000156,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.06000000000157,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.07000000000157,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.08000000000158,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.09000000000158,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.10000000000159,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.11000000000159,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.1200000000016,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.1300000000016,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.14000000000161,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.15000000000161,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.16000000000162,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.17000000000162,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.18000000000163,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.19000000000163,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.20000000000164,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.21000000000164,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.22000000000165,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.23000000000165,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.24000000000166,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.25000000000166,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.26000000000167,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.27000000000167,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.28000000000168,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.29000000000168,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.30000000000169,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.31000000000169,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
3.3200000000017,0,0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,0
